trip_id,person_id,household_id,tour_id,outbound,purpose,destination,origin,depart,trip_mode
14142.0,6828,191008034,1767.0,False,Home,26139,18218,11.0,DRIVEALONEFREE
14145.0,6828,191008034,1768.0,True,work,10537,26139,13.0,DRIVEALONEFREE
14149.0,6828,191008034,1768.0,False,escort,30758,10537,15.0,DRIVEALONEFREE
14150.0,6828,191008034,1768.0,False,Home,26139,30758,15.0,DRIVEALONEFREE
14153.0,6828,191008034,1769.0,True,escort,8743,26139,16.0,DRIVEALONEFREE
14154.0,6828,191008034,1769.0,True,escort,28304,8743,16.0,DRIVEALONEFREE
14157.0,6828,191008034,1769.0,False,Home,26139,28304,16.0,DRIVEALONEFREE
14161.0,6828,191008034,1770.0,True,social,5142,26139,18.0,WALK
14165.0,6828,191008034,1770.0,False,Home,26139,5142,18.0,WALK
14169.0,6828,191008034,1771.0,True,escort,8743,26139,19.0,DRIVEALONEFREE
14173.0,6828,191008034,1771.0,False,Home,26139,8743,20.0,DRIVEALONEFREE
14177.0,6841,191008224,1772.0,True,escort,53990,54590,7.0,SHARED3FREE
14178.0,6841,191008224,1772.0,True,work,11321,53990,7.0,DRIVEALONEFREE
14181.0,6841,191008224,1772.0,False,escort,53990,11321,16.0,SHARED3FREE
14182.0,6841,191008224,1772.0,False,Home,54590,53990,17.0,SHARED3FREE
14185.0,6842,191008224,1773.0,True,school,53990,54590,7.0,SHARED3FREE
14186.0,6842,191008224,1773.0,True,othmaint,11321,53990,11.0,SHARED3FREE
14189.0,6842,191008224,1773.0,False,school,53990,11321,16.0,SHARED3FREE
14190.0,6842,191008224,1773.0,False,Home,54590,53990,17.0,SHARED3FREE
14201.0,6854,191008341,1775.0,True,othmaint,57115,21820,9.0,DRIVEALONEFREE
14202.0,6854,191008341,1775.0,True,othmaint,59656,57115,9.0,DRIVEALONEFREE
14205.0,6854,191008341,1775.0,False,Home,27201,59656,10.0,DRIVEALONEFREE
14209.0,6854,191008341,1776.0,True,school,12926,27201,14.0,WALK
14213.0,6854,191008341,1776.0,False,Home,21820,12926,16.0,WALK
14217.0,6855,191008349,1777.0,True,escort,28361,5621,8.0,SHARED2FREE
14221.0,6855,191008349,1777.0,False,Home,5621,28361,8.0,SHARED2FREE
14225.0,6855,191008349,1778.0,True,othmaint,7995,5621,11.0,DRIVEALONEFREE
14229.0,6855,191008349,1778.0,False,Home,5621,7995,11.0,DRIVEALONEFREE
14233.0,6855,191008349,1779.0,True,social,27205,5621,12.0,DRIVEALONEFREE
14234.0,6855,191008349,1779.0,True,social,28361,27205,12.0,DRIVEALONEFREE
14237.0,6855,191008349,1779.0,False,othmaint,18813,28361,13.0,DRIVEALONEFREE
14238.0,6855,191008349,1779.0,False,Home,5621,18813,13.0,DRIVEALONEFREE
14249.0,6855,191008349,1781.0,True,eatout,32043,5621,18.0,SHARED2FREE
14253.0,6855,191008349,1781.0,False,Home,5621,32043,21.0,SHARED2FREE
14257.0,6862,191008498,1782.0,True,work,3190,16013,8.0,WALK_LOC
14261.0,6862,191008498,1782.0,False,Home,16013,3190,16.0,WALK_LOC
14265.0,6862,191008498,1783.0,True,othmaint,7755,16013,18.0,WALK_LOC
14269.0,6862,191008498,1783.0,False,Home,16013,7755,22.0,WALK_LOC
14273.0,6863,191008498,1784.0,True,othmaint,10268,16013,8.0,WALK_LOC
14277.0,6863,191008498,1784.0,False,othmaint,14669,10268,15.0,WALK
14278.0,6863,191008498,1784.0,False,Home,16013,14669,16.0,WALK
14281.0,6863,191008498,1785.0,True,social,7755,16013,18.0,WALK_LOC
14285.0,6863,191008498,1785.0,False,Home,16013,7755,22.0,WALK_LOC
14289.0,6865,191008543,1786.0,True,work,28445,18698,6.0,DRIVEALONEFREE
14293.0,6865,191008543,1786.0,False,Home,18698,28445,17.0,DRIVEALONEFREE
14297.0,6866,191008582,1787.0,True,social,139,15680,5.0,DRIVEALONEFREE
14301.0,6866,191008582,1787.0,False,social,24245,139,5.0,DRIVEALONEFREE
14302.0,6866,191008582,1787.0,False,Home,15680,24245,7.0,DRIVEALONEFREE
14305.0,6866,191008582,1788.0,True,work,12851,15680,11.0,DRIVEALONEFREE
14306.0,6866,191008582,1788.0,True,eatout,166,12851,12.0,DRIVEALONEFREE
14309.0,6866,191008582,1788.0,False,Home,15680,166,20.0,DRIVEALONEFREE
14313.0,6868,191008614,1789.0,True,school,23978,27160,8.0,SHARED2FREE
14317.0,6868,191008614,1789.0,False,Home,27160,23978,14.0,WALK
14321.0,6870,191008683,1790.0,True,work,11310,20035,9.0,DRIVEALONEFREE
14322.0,6870,191008683,1790.0,True,othmaint,21642,11310,11.0,DRIVEALONEFREE
14323.0,6870,191008683,1790.0,True,othmaint,11310,21642,11.0,DRIVEALONEFREE
14325.0,6870,191008683,1790.0,False,shopping,3396,11310,13.0,DRIVEALONEFREE
14326.0,6870,191008683,1790.0,False,shopping,13686,3396,13.0,DRIVEALONEFREE
14327.0,6870,191008683,1790.0,False,Home,20035,13686,14.0,DRIVEALONEFREE
14329.0,6870,191008683,1791.0,True,othmaint,33592,20035,14.0,DRIVEALONEFREE
14333.0,6870,191008683,1791.0,False,othmaint,28304,33592,15.0,DRIVEALONEFREE
14334.0,6870,191008683,1791.0,False,Home,20035,28304,16.0,DRIVEALONEFREE
14337.0,6875,191008702,1792.0,True,othmaint,12630,25326,7.0,SHARED2FREE
14341.0,6875,191008702,1792.0,False,othmaint,7622,12630,8.0,SHARED2FREE
14342.0,6875,191008702,1792.0,False,othmaint,17735,7622,9.0,WALK
14343.0,6875,191008702,1792.0,False,shopping,30476,17735,9.0,SHARED2FREE
14353.0,6876,191008702,1794.0,True,work,14196,25326,6.0,BIKE
14357.0,6876,191008702,1794.0,False,Home,25326,14196,17.0,BIKE
14377.0,6878,191008706,1797.0,True,work,28335,27207,7.0,TNC
14381.0,6878,191008706,1797.0,False,eatout,20942,28335,18.0,WALK
14382.0,6878,191008706,1797.0,False,Home,27207,20942,18.0,TNC
14385.0,6879,191008739,1798.0,True,work,10543,21666,8.0,WALK
14389.0,6879,191008739,1798.0,False,social,19499,21190,18.0,WALK_LOC
14390.0,6879,191008739,1798.0,False,Home,21666,19499,20.0,BIKE
14393.0,6881,191008763,1799.0,True,shopping,844,12600,13.0,DRIVEALONEFREE
14397.0,6881,191008763,1799.0,False,Home,16218,844,13.0,DRIVEALONEFREE
14401.0,6881,191008763,1800.0,True,othmaint,23224,16218,18.0,DRIVEALONEFREE
14405.0,6881,191008763,1800.0,False,Home,16218,23224,19.0,DRIVEALONEFREE
14409.0,6881,191008763,1801.0,True,social,56919,16218,19.0,DRIVEALONEFREE
14413.0,6881,191008763,1801.0,False,Home,16218,56919,22.0,DRIVEALONEFREE
14417.0,6883,191008767,1802.0,True,social,22726,24804,5.0,WALK
14421.0,6883,191008767,1802.0,False,Home,21321,22726,5.0,WALK
14425.0,6883,191008767,1803.0,True,social,21462,21321,6.0,SHARED2FREE
14429.0,6883,191008767,1803.0,False,Home,21321,21462,7.0,SHARED2FREE
14433.0,6883,191008767,1804.0,True,work,11084,21321,8.0,WALK_LOC
14434.0,6883,191008767,1804.0,True,eatout,28344,11084,12.0,WALK
14437.0,6883,191008767,1804.0,False,Home,16000,28344,17.0,WALK_LOC
14441.0,6883,191008767,1805.0,True,social,24805,21321,20.0,WALK
14445.0,6883,191008767,1805.0,False,Home,21321,24805,20.0,WALK
14449.0,6884,191008767,1806.0,True,social,21462,21321,6.0,SHARED2FREE
14453.0,6884,191008767,1806.0,False,Home,21321,21462,7.0,SHARED2FREE
14457.0,6884,191008767,1807.0,True,work,31566,21321,8.0,WALK_LOC
14458.0,6884,191008767,1807.0,True,eatout,31230,31566,11.0,WALK
14459.0,6884,191008767,1807.0,True,eatout,21004,31230,12.0,WALK
14460.0,6884,191008767,1807.0,True,work,7217,21004,12.0,WALK
14461.0,6884,191008767,1807.0,False,Home,21321,7217,16.0,WALK_LOC
14465.0,6884,191008767,1808.0,True,social,27504,21321,18.0,WALK
14469.0,6884,191008767,1808.0,False,Home,24804,27504,19.0,WALK
14473.0,6885,191008789,1809.0,True,work,7925,3863,12.0,WALK
14477.0,6885,191008789,1809.0,False,Home,3863,7925,19.0,WALK
14481.0,6885,191008789,1810.0,True,shopping,8773,3863,20.0,WALK_LOC
14485.0,6885,191008789,1810.0,False,Home,3863,8773,21.0,WALK_LOC
14489.0,6887,191008847,1811.0,True,social,16438,20407,11.0,DRIVEALONEFREE
14490.0,6887,191008847,1811.0,True,shopping,8183,16438,12.0,DRIVEALONEFREE
14491.0,6887,191008847,1811.0,True,shopping,4368,8183,12.0,DRIVEALONEFREE
14493.0,6887,191008847,1811.0,False,Home,20407,4368,13.0,DRIVEALONEFREE
14497.0,6887,191008847,1812.0,True,social,17472,20407,14.0,DRIVEALONEFREE
14501.0,6887,191008847,1812.0,False,Home,20407,17472,18.0,DRIVEALONEFREE
14513.0,6888,191008847,1814.0,True,work,7622,20407,15.0,DRIVEALONEFREE
14517.0,6888,191008847,1814.0,False,othmaint,21831,17735,16.0,DRIVEALONEFREE
14518.0,6888,191008847,1814.0,False,Home,20407,21831,16.0,DRIVEALONEFREE
14545.0,6890,191008857,1818.0,True,othmaint,49768,46939,15.0,DRIVEALONEFREE
14546.0,6890,191008857,1818.0,True,othmaint,45565,49768,15.0,DRIVEALONEFREE
14549.0,6890,191008857,1818.0,False,Home,46939,45565,16.0,DRIVEALONEFREE
14553.0,6894,191008892,1819.0,True,work,3632,9782,9.0,DRIVEALONEFREE
14554.0,6894,191008892,1819.0,True,work,3632,3632,14.0,SHARED2FREE
14555.0,6894,191008892,1819.0,True,work,4894,3632,15.0,SHARED2FREE
14557.0,6894,191008892,1819.0,False,Home,29135,4894,21.0,SHARED2FREE
14561.0,6895,191008892,1820.0,True,work,15995,9782,6.0,WALK_LOC
14565.0,6895,191008892,1820.0,False,Home,29135,15996,18.0,WALK_LOC
14569.0,6896,191008894,1821.0,True,work,21615,14668,8.0,WALK_LOC
14573.0,6896,191008894,1821.0,False,Home,16013,21615,16.0,WALK_LOC
14577.0,6896,191008894,1822.0,True,eatout,24531,21843,20.0,SHARED2FREE
14581.0,6896,191008894,1822.0,False,Home,21843,23536,2.0,SHARED3FREE
14609.0,6903,191009008,1826.0,True,social,5244,14522,6.0,WALK
14613.0,6903,191009008,1826.0,False,Home,14522,5244,6.0,WALK
14617.0,6903,191009008,1827.0,True,escort,25183,14522,7.0,SHARED2FREE
14621.0,6903,191009008,1827.0,False,Home,14522,25183,7.0,SHARED2FREE
14625.0,6903,191009008,1828.0,True,eatout,17129,14522,8.0,DRIVEALONEFREE
14626.0,6903,191009008,1828.0,True,work,2579,17129,9.0,DRIVEALONEFREE
14629.0,6903,191009008,1828.0,False,Home,14522,2579,17.0,SHARED2FREE
14633.0,6903,191009008,1829.0,True,escort,35538,14522,17.0,SHARED2FREE
14634.0,6903,191009008,1829.0,True,othmaint,5262,35538,18.0,SHARED2FREE
14637.0,6903,191009008,1829.0,False,shopping,11744,25183,19.0,DRIVEALONEFREE
14638.0,6903,191009008,1829.0,False,Home,14522,11744,19.0,DRIVEALONEFREE
14641.0,6904,191009008,1830.0,True,shopping,11744,14522,16.0,SHARED2FREE
14642.0,6904,191009008,1830.0,True,escort,5262,11744,16.0,SHARED2FREE
14643.0,6904,191009008,1830.0,True,escort,25183,5262,16.0,SHARED2FREE
14644.0,6904,191009008,1830.0,True,social,5262,25183,18.0,SHARED2FREE
14645.0,6904,191009008,1830.0,False,escort,22605,5262,19.0,SHARED2FREE
14646.0,6904,191009008,1830.0,False,Home,14522,22605,19.0,SHARED2FREE
14649.0,6920,191009183,1831.0,True,eatout,13425,17550,8.0,WALK
14650.0,6920,191009183,1831.0,True,work,33098,13425,8.0,WALK
14653.0,6920,191009183,1831.0,False,Home,17550,33098,17.0,WALK
14665.0,6921,191009183,1833.0,True,work,13681,29657,6.0,WALK_LOC
14669.0,6921,191009183,1833.0,False,Home,17550,13681,18.0,WALK_LOC
14673.0,6931,191009256,1834.0,True,work,27204,29163,7.0,WALK_LOC
14677.0,6931,191009256,1834.0,False,Home,29163,27204,16.0,WALK_LOC
14681.0,6932,191009256,1835.0,True,eatout,21307,29163,17.0,DRIVEALONEFREE
14685.0,6932,191009256,1835.0,False,Home,29163,21307,17.0,DRIVEALONEFREE
14689.0,6933,191009257,1836.0,True,work,26644,22442,4.0,DRIVEALONEFREE
14693.0,6933,191009257,1836.0,False,othmaint,10524,1454,15.0,DRIVEALONEFREE
14694.0,6933,191009257,1836.0,False,othmaint,11306,10524,16.0,DRIVEALONEFREE
14695.0,6933,191009257,1836.0,False,Home,22442,11306,17.0,DRIVEALONEFREE
14697.0,6941,191009335,1837.0,True,work,33826,46020,5.0,DRIVEALONEFREE
14701.0,6941,191009335,1837.0,False,Home,46020,25881,15.0,DRIVEALONEFREE
14713.0,6948,191009432,1839.0,True,shopping,50531,49385,17.0,DRIVEALONEFREE
14717.0,6948,191009432,1839.0,False,Home,49385,50531,18.0,SHARED2FREE
14721.0,6959,191009465,1840.0,True,work,15447,4361,9.0,WALK_LR
14725.0,6959,191009465,1840.0,False,eatout,33848,15447,13.0,WALK
14726.0,6959,191009465,1840.0,False,othmaint,4894,33848,18.0,WALK_LOC
14727.0,6959,191009465,1840.0,False,Home,4361,4894,21.0,WALK_LR
14729.0,6961,191009534,1841.0,True,othmaint,5160,22441,10.0,TNC
14733.0,6961,191009534,1841.0,False,Home,28502,5160,11.0,WALK_LOC
14737.0,6961,191009534,1842.0,True,eatout,15988,28502,21.0,TNC
14738.0,6961,191009534,1842.0,True,eatout,23519,15988,22.0,TNC
14741.0,6961,191009534,1842.0,False,Home,7636,23519,23.0,TNC
14745.0,6968,191009576,1843.0,True,work,15448,33306,7.0,SHARED2FREE
14746.0,6968,191009576,1843.0,True,work,21187,32543,8.0,WALK
14749.0,6968,191009576,1843.0,False,work,15034,21187,11.0,DRIVEALONEFREE
14750.0,6968,191009576,1843.0,False,work,4160,15034,13.0,DRIVEALONEFREE
14751.0,6968,191009576,1843.0,False,eatout,10538,4160,15.0,WALK
14752.0,6968,191009576,1843.0,False,Home,33306,10538,17.0,WALK_LOC
14753.0,6969,191009576,1844.0,True,work,4160,33306,7.0,DRIVEALONEFREE
14757.0,6969,191009576,1844.0,False,Home,33306,4160,18.0,DRIVEALONEFREE
14761.0,6970,191009576,1845.0,True,social,22744,33306,5.0,Auto
14762.0,6970,191009576,1845.0,True,school,22000,22744,7.0,School_Bus
14765.0,6970,191009576,1845.0,False,Home,33306,22000,15.0,SHARED2FREE
14777.0,6974,191009632,1847.0,True,work,15448,9780,8.0,WALK_FRY
14781.0,6974,191009632,1847.0,False,Home,9780,15448,16.0,WALK
14793.0,6974,191009632,1849.0,True,social,19506,9780,20.0,DRIVEALONEFREE
14797.0,6974,191009632,1849.0,False,Home,793,19506,21.0,DRIVEALONEFREE
14801.0,6979,191009763,1850.0,True,work,33100,9529,9.0,WALK_LOC
14805.0,6979,191009763,1850.0,False,Home,21007,33100,18.0,WALK
14825.0,6982,191009807,1853.0,True,social,57975,61270,10.0,DRIVEALONEFREE
14829.0,6982,191009807,1853.0,False,Home,61270,57975,12.0,DRIVEALONEFREE
14833.0,6982,191009807,1854.0,True,escort,27146,61270,16.0,DRIVEALONEFREE
14837.0,6982,191009807,1854.0,False,Home,61270,27146,16.0,SHARED2FREE
14841.0,6982,191009807,1855.0,True,shopping,56372,61270,18.0,WALK
14845.0,6982,191009807,1855.0,False,Home,61270,56372,19.0,WALK
14849.0,6982,191009807,1856.0,True,social,59963,61270,21.0,WALK
14853.0,6982,191009807,1856.0,False,Home,61270,59963,21.0,WALK
14857.0,6983,191009807,1857.0,True,work,14762,61270,6.0,WALK_LOC
14861.0,6983,191009807,1857.0,False,Home,61270,14762,15.0,WALK_LOC
14865.0,6983,191009807,1858.0,True,social,62283,61270,17.0,DRIVEALONEFREE
14869.0,6983,191009807,1858.0,False,Home,61270,62283,19.0,DRIVEALONEFREE
14881.0,6984,191009808,1860.0,True,work,11618,15689,7.0,WALK
14885.0,6984,191009808,1860.0,False,Home,15689,11618,16.0,WALK
14897.0,6984,191009808,1862.0,True,othmaint,24774,15689,16.0,DRIVEALONEFREE
14901.0,6984,191009808,1862.0,False,eatout,900,24774,18.0,DRIVEALONEFREE
14902.0,6984,191009808,1862.0,False,Home,15689,900,18.0,DRIVEALONEFREE
14905.0,6991,191009898,1863.0,True,escort,52271,49760,9.0,DRIVEALONEFREE
14906.0,6991,191009898,1863.0,True,escort,45915,52271,9.0,SHARED2FREE
14907.0,6991,191009898,1863.0,True,escort,53147,45915,10.0,SHARED3FREE
14909.0,6991,191009898,1863.0,False,Home,49760,53147,10.0,DRIVEALONEFREE
14913.0,6991,191009898,1864.0,True,change_mode,43790,49760,11.0,DRIVEALONEFREE
14914.0,6991,191009898,1864.0,True,-1,49760,43790,11.0,DRIVEALONEFREE
14917.0,6991,191009898,1864.0,False,shopping,44343,49760,15.0,SHARED2FREE
14918.0,6991,191009898,1864.0,False,Home,49760,44343,16.0,SHARED2FREE
14929.0,7001,191009978,1866.0,True,work,22438,19157,8.0,DRIVEALONEFREE
14933.0,7001,191009978,1866.0,False,Home,19157,22438,16.0,DRIVEALONEFREE
14977.0,7013,191010170,1872.0,True,work,2836,27749,7.0,Other
14981.0,7013,191010170,1872.0,False,Home,27749,2836,16.0,Other
14985.0,7014,191010170,1873.0,True,escort,8426,27749,7.0,SHARED2FREE
14989.0,7014,191010170,1873.0,False,othmaint,21954,28764,16.0,SHARED2FREE
14990.0,7014,191010170,1873.0,False,Home,27749,21954,16.0,SHARED2FREE
14993.0,7015,191010175,1874.0,True,social,20043,28311,7.0,WALK
14997.0,7015,191010175,1874.0,False,Home,28311,20043,7.0,WALK
15001.0,7015,191010175,1875.0,True,othmaint,25628,28311,12.0,DRIVEALONEFREE
15005.0,7015,191010175,1875.0,False,Home,28311,25628,14.0,DRIVEALONEFREE
15009.0,7016,191010175,1876.0,True,eatout,7393,28311,14.0,DRIVEALONEFREE
15013.0,7016,191010175,1876.0,False,Home,28311,7393,15.0,DRIVEALONEFREE
15017.0,7023,191010405,1877.0,True,work,7530,3731,6.0,DRIVEALONEFREE
15021.0,7023,191010405,1877.0,False,Home,3731,7530,15.0,DRIVEALONEFREE
15025.0,7024,191010405,1878.0,True,othmaint,7007,3731,10.0,WALK
15029.0,7024,191010405,1878.0,False,Home,3731,7007,10.0,WALK
15041.0,7028,191010429,1880.0,True,work,5860,30750,8.0,DRIVEALONEFREE
15049.0,7028,191010429,1881.0,True,social,30757,30750,14.0,WALK
15053.0,7028,191010429,1881.0,False,Home,30750,30757,14.0,WALK
15057.0,7028,191010429,1882.0,True,social,33593,30750,21.0,WALK
15061.0,7028,191010429,1882.0,False,Home,30750,33593,21.0,WALK
15073.0,7034,191010571,1884.0,True,work,3367,6153,7.0,WALK
15077.0,7034,191010571,1884.0,False,Home,6153,3367,16.0,WALK
15081.0,7034,191010571,1885.0,True,othmaint,32543,6153,17.0,WALK
15085.0,7034,191010571,1885.0,False,Home,6153,32543,18.0,WALK
15089.0,7035,191010571,1886.0,True,work,25633,6153,8.0,WALK_LR
15093.0,7035,191010571,1886.0,False,Home,6153,25633,17.0,WALK
15097.0,7054,191010845,1887.0,True,work,27079,20035,7.0,WALK
15101.0,7054,191010845,1887.0,False,shopping,1244,27079,11.0,WALK
15102.0,7054,191010845,1887.0,False,work,27079,1244,12.0,WALK
15103.0,7054,191010845,1887.0,False,othmaint,27079,27079,13.0,WALK
15104.0,7054,191010845,1887.0,False,Home,20035,27079,16.0,WALK_LR
15105.0,7054,191010845,1888.0,True,eatout,16180,20035,17.0,WALK
15109.0,7054,191010845,1888.0,False,Home,20035,16180,18.0,WALK
15113.0,7069,191010980,1889.0,True,eatout,49043,49617,14.0,SHARED2FREE
15117.0,7069,191010980,1889.0,False,social,43496,49043,14.0,SHARED2FREE
15118.0,7069,191010980,1889.0,False,Home,49617,43496,14.0,SHARED2FREE
15121.0,7069,191010980,1890.0,True,othmaint,43504,49617,18.0,SHARED2FREE
15125.0,7069,191010980,1890.0,False,Home,43218,43504,18.0,SHARED2FREE
15129.0,7072,191011025,1891.0,True,social,11618,15985,14.0,WALK
15133.0,7072,191011025,1891.0,False,Home,15985,11618,17.0,WALK
15137.0,7083,191011182,1892.0,True,othmaint,10402,3248,9.0,DRIVEALONEFREE
15141.0,7083,191011182,1892.0,False,Home,3248,10402,9.0,DRIVEALONEFREE
15145.0,7083,191011182,1893.0,True,work,13496,3248,9.0,DRIVEALONEFREE
15149.0,7083,191011182,1893.0,False,Home,3248,13496,19.0,DRIVEALONEFREE
15185.0,7088,191011190,1898.0,True,work,15447,27728,8.0,WALK_LOC
15186.0,7088,191011190,1898.0,True,work,12658,15447,10.0,WALK
15189.0,7088,191011190,1898.0,False,Home,27728,12658,16.0,WALK_LOC
15193.0,7089,191011196,1899.0,True,social,17048,4120,6.0,BIKE
15197.0,7089,191011196,1899.0,False,shopping,10524,17048,9.0,BIKE
15198.0,7089,191011196,1899.0,False,Home,4120,10524,9.0,BIKE
15201.0,7094,191011333,1900.0,True,work,21191,34273,8.0,WALK
15205.0,7094,191011333,1900.0,False,Home,32325,21191,17.0,WALK
15209.0,7103,191011435,1901.0,True,othmaint,65912,61066,15.0,SHARED2FREE
15210.0,7103,191011435,1901.0,True,shopping,63814,65912,15.0,SHARED2FREE
15213.0,7103,191011435,1901.0,False,othmaint,59214,63814,16.0,SHARED2FREE
15214.0,7103,191011435,1901.0,False,Home,61066,59214,16.0,SHARED2FREE
15217.0,7104,191011435,1902.0,True,work,740,61066,5.0,DRIVEALONEFREE
15221.0,7104,191011435,1902.0,False,Home,61066,740,12.0,DRIVEALONEFREE
15225.0,7104,191011435,1903.0,True,othmaint,65912,61066,15.0,SHARED2FREE
15226.0,7104,191011435,1903.0,True,shopping,63814,65912,15.0,SHARED2FREE
15229.0,7104,191011435,1903.0,False,othmaint,59214,63814,16.0,SHARED2FREE
15230.0,7104,191011435,1903.0,False,Home,61066,59214,16.0,SHARED2FREE
15233.0,7107,191011470,1904.0,True,work,26684,14621,10.0,BIKE
15237.0,7107,191011470,1904.0,False,Home,14621,26684,18.0,BIKE
15241.0,7107,191011470,1905.0,True,social,21761,14621,19.0,WALK
15245.0,7107,191011470,1905.0,False,Home,14621,21761,19.0,WALK
15257.0,7112,191011572,1907.0,True,work,15138,29951,6.0,WALK_LOC
15261.0,7112,191011572,1907.0,False,Home,29951,15138,17.0,WALK_LOC
15265.0,7113,191011572,1908.0,True,shopping,18820,29951,6.0,Auto
15269.0,7113,191011572,1908.0,False,Home,29951,18820,7.0,Auto
15273.0,7113,191011572,1909.0,True,social,22369,29951,8.0,SHARED3FREE
15277.0,7113,191011572,1909.0,False,Home,29951,22369,13.0,Auto
15281.0,7127,191011677,1910.0,True,work,20796,21171,9.0,WALK
15282.0,7127,191011677,1910.0,True,eatout,9033,20796,12.0,WALK
15283.0,7127,191011677,1910.0,True,eatout,3186,14440,13.0,WALK
15285.0,7127,191011677,1910.0,False,Home,21171,3186,18.0,WALK
15289.0,7129,191011688,1911.0,True,work,7037,31548,8.0,DRIVEALONEFREE
15293.0,7129,191011688,1911.0,False,Home,31548,35592,16.0,DRIVEALONEFREE
15313.0,7134,191011719,1914.0,True,work,19151,30481,10.0,DRIVEALONEFREE
15317.0,7134,191011719,1914.0,False,Home,30481,19151,11.0,DRIVEALONEFREE
15321.0,7134,191011719,1915.0,True,shopping,25327,30481,14.0,SHARED2FREE
15325.0,7134,191011719,1915.0,False,Home,30481,25327,14.0,SHARED2FREE
15329.0,7134,191011719,1916.0,True,shopping,1316,30481,15.0,SHARED2FREE
15333.0,7134,191011719,1916.0,False,Home,30481,1316,15.0,SHARED2FREE
15337.0,7134,191011719,1917.0,True,social,34029,30481,17.0,DRIVEALONEFREE
15338.0,7134,191011719,1917.0,True,social,607,34029,18.0,WALK
15339.0,7134,191011719,1917.0,True,social,15941,607,19.0,WALK
15340.0,7134,191011719,1917.0,True,social,34029,15941,19.0,WALK
15341.0,7134,191011719,1917.0,False,shopping,10331,34029,20.0,DRIVEALONEFREE
15342.0,7134,191011719,1917.0,False,Home,30481,10331,20.0,DRIVEALONEFREE
15345.0,7145,191011781,1918.0,True,work,34554,19112,7.0,DRIVEALONEFREE
15349.0,7145,191011781,1918.0,False,shopping,15153,34554,13.0,DRIVEALONEFREE
15350.0,7145,191011781,1918.0,False,Home,19112,15153,13.0,DRIVEALONEFREE
15353.0,7145,191011781,1919.0,True,othmaint,13674,19112,18.0,WALK
15357.0,7145,191011781,1919.0,False,shopping,25620,13674,19.0,WALK
15358.0,7145,191011781,1919.0,False,Home,19112,25620,19.0,WALK
15361.0,7148,191011859,1920.0,True,work,6604,35700,10.0,DRIVEALONEFREE
15365.0,7148,191011859,1920.0,False,Home,35700,6604,12.0,DRIVEALONEFREE
15369.0,7149,191011859,1921.0,True,social,35656,35700,10.0,DRIVEALONEFREE
15373.0,7149,191011859,1921.0,False,Home,35700,35656,12.0,DRIVEALONEFREE
15377.0,7149,191011859,1922.0,True,eatout,19269,35700,12.0,SHARED2FREE
