trip_id,person_id,household_id,tour_id,outbound,purpose,destination,origin,depart,trip_mode
113157.0,13386,6667,14144.0,False,Home,54779,41404,7.0,SHARED3FREE
113161.0,13386,6667,14145.0,True,escort,41404,54779,18.0,DRIVEALONEFREE
113165.0,13386,6667,14145.0,False,Home,54779,41404,19.0,SHARED2FREE
113169.0,8275,3675,14146.0,True,eatout,43504,51351,13.0,SHARED3FREE
113173.0,8275,3675,14146.0,False,shopping,53449,43504,14.0,SHARED3FREE
113174.0,8275,3675,14146.0,False,Home,51351,53449,15.0,SHARED3FREE
113177.0,8276,3675,14147.0,True,work,54817,51351,8.0,DRIVEALONEFREE
113181.0,8276,3675,14147.0,False,Home,51351,54817,16.0,DRIVEALONEFREE
113185.0,8277,3675,14148.0,True,work,45783,51351,13.0,DRIVEALONEFREE
113189.0,8277,3675,14148.0,False,Home,51351,45783,21.0,DRIVEALONEFREE
113193.0,8278,3675,14149.0,True,eatout,43504,51351,13.0,SHARED3FREE
113197.0,8278,3675,14149.0,False,shopping,53449,43504,14.0,SHARED3FREE
113198.0,8278,3675,14149.0,False,Home,51351,53449,15.0,SHARED3FREE
113201.0,13387,8982,14150.0,True,school,6752,32126,7.0,SHARED3FREE
113205.0,13387,8982,14150.0,False,Home,32126,6752,15.0,SHARED2FREE
113209.0,13388,8982,14151.0,True,school,6752,32126,7.0,SHARED3FREE
113213.0,13388,8982,14151.0,False,Home,32126,6752,15.0,SHARED2FREE
113233.0,8279,3054,14154.0,True,eatout,17002,19126,7.0,WALK_LOC
113234.0,8279,3054,14154.0,True,eatout,29181,17002,7.0,WALK_LOC
113235.0,8279,3054,14154.0,True,othdiscr,7622,29181,9.0,SHARED2FREE
113236.0,8279,3054,14154.0,True,othdiscr,4158,7622,9.0,WALK_LR
113237.0,8279,3054,14154.0,False,shopping,30446,4158,12.0,WALK_LOC
113238.0,8279,3054,14154.0,False,Home,19126,30446,13.0,WALK
113241.0,3227,224,14155.0,True,escort,10805,20040,7.0,BIKE
113242.0,3227,224,14155.0,True,work,32543,10805,8.0,BIKE
113243.0,3227,224,14155.0,True,eatout,10542,32543,12.0,WALK
113244.0,3227,224,14155.0,True,work,32543,10542,12.0,WALK
113245.0,3227,224,14155.0,False,Home,20040,32543,17.0,BIKE
113249.0,8280,3167,14156.0,True,escort,10805,20040,7.0,BIKE
113253.0,8280,3167,14156.0,False,Home,20040,10805,8.0,BIKE
113257.0,8280,3167,14157.0,True,escort,11892,20040,9.0,BIKE
113258.0,8280,3167,14157.0,True,work,32543,11892,9.0,WALK_LOC
113261.0,8280,3167,14157.0,False,othdiscr,10805,32543,12.0,WALK_LOC
113262.0,8280,3167,14157.0,False,Home,20040,10805,14.0,BIKE
113265.0,13390,6285,14158.0,True,work,32543,20040,7.0,BIKE
113269.0,13390,6285,14158.0,False,Home,20040,32543,18.0,BIKE
113273.0,13390,6285,14159.0,True,othdiscr,6883,20040,20.0,WALK
113277.0,13390,6285,14159.0,False,Home,20040,6883,20.0,WALK
113281.0,3228,224,14160.0,True,escort,5425,20040,7.0,WALK
113285.0,3228,224,14160.0,False,Home,20040,5425,7.0,WALK
113289.0,3228,224,14161.0,True,escort,28088,20040,9.0,SHARED2FREE
113293.0,3228,224,14161.0,False,Home,20040,28088,12.0,SHARED2FREE
113297.0,3228,224,14162.0,True,othdiscr,10805,20040,14.0,BIKE
113301.0,3228,224,14162.0,False,Home,20040,10805,15.0,BIKE
113305.0,3228,224,14163.0,True,othdiscr,24061,20040,19.0,DRIVEALONEFREE
113309.0,3228,224,14163.0,False,Home,20040,24061,21.0,DRIVEALONEFREE
113329.0,3229,224,14166.0,True,school,10805,20040,7.0,BIKE
113333.0,3229,224,14166.0,False,othdiscr,24074,10805,15.0,BIKE
113334.0,3229,224,14166.0,False,Home,20040,24074,15.0,BIKE
113337.0,8282,3167,14167.0,True,school,10805,20040,7.0,BIKE
113341.0,8282,3167,14167.0,False,Home,20040,10805,14.0,BIKE
113345.0,3230,224,14168.0,True,escort,28088,20040,9.0,SHARED2FREE
113349.0,3230,224,14168.0,False,Home,20040,28088,12.0,SHARED2FREE
113353.0,3230,224,14169.0,True,school,10805,20040,14.0,BIKE
113357.0,3230,224,14169.0,False,othdiscr,24074,10805,15.0,BIKE
113358.0,3230,224,14169.0,False,Home,20040,24074,15.0,BIKE
113361.0,8283,3167,14170.0,True,othdiscr,10542,20040,9.0,BIKE
113365.0,8283,3167,14170.0,False,school,10805,10542,12.0,WALK_LOC
113366.0,8283,3167,14170.0,False,Home,20040,10805,14.0,BIKE
113369.0,3231,2145,14171.0,True,work,21003,34339,9.0,SHARED3FREE
113373.0,3231,2145,14171.0,False,Home,34339,21003,18.0,WALK_LOC
113377.0,8284,5226,14172.0,True,work,21003,34339,8.0,SHARED3FREE
113381.0,8284,5226,14172.0,False,Home,34339,21003,17.0,WALK_LOC
113401.0,3232,189,14175.0,True,eatout,20739,33264,8.0,DRIVEALONEFREE
113402.0,3232,189,14175.0,True,work,7575,20739,8.0,DRIVEALONEFREE
113405.0,3232,189,14175.0,False,eatout,7575,7575,17.0,DRIVEALONEFREE
113406.0,3232,189,14175.0,False,Home,33264,7575,18.0,DRIVEALONEFREE
113425.0,13393,6254,14178.0,True,othmaint,21641,33264,10.0,DRIVEALONEFREE
113429.0,13393,6254,14178.0,False,Home,33264,21641,12.0,DRIVEALONEFREE
113433.0,13393,6254,14179.0,True,shopping,27218,33264,13.0,WALK_LR
113434.0,13393,6254,14179.0,True,shopping,31460,27218,14.0,WALK_LR
113437.0,13393,6254,14179.0,False,Home,33264,31460,16.0,WALK_LR
113449.0,3234,2261,14181.0,True,work,22438,25857,7.0,Other
113453.0,3234,2261,14181.0,False,Home,25857,22438,16.0,Other
113465.0,8286,3902,14183.0,True,work,20797,16468,7.0,WALK_LOC
113466.0,8286,3902,14183.0,True,othdiscr,4144,20797,12.0,WALK
113469.0,8286,3902,14183.0,False,Home,16468,4144,17.0,WALK_LOC
113473.0,13394,6984,14184.0,True,work,4144,16468,7.0,TNC
113477.0,13394,6984,14184.0,False,Home,16468,4144,18.0,WALK_LOC
113481.0,3236,897,14185.0,True,univ,59777,16468,9.0,DRIVEALONEFREE
113485.0,3236,897,14185.0,False,shopping,63404,59777,14.0,DRIVEALONEFREE
113486.0,3236,897,14185.0,False,shopping,14587,63404,14.0,DRIVEALONEFREE
113487.0,3236,897,14185.0,False,Home,16468,14587,15.0,DRIVEALONEFREE
113489.0,8287,3902,14186.0,True,univ,59777,16468,9.0,DRIVEALONEFREE
113493.0,8287,3902,14186.0,False,othmaint,61664,59777,12.0,Auto
113494.0,8287,3902,14186.0,False,Home,16468,61664,12.0,DRIVEALONEFREE
113505.0,13395,6984,14188.0,True,univ,59777,16468,9.0,DRIVEALONEFREE
113509.0,13395,6984,14188.0,False,shopping,56186,59777,12.0,DRIVEALONEFREE
113510.0,13395,6984,14188.0,False,Home,16468,56186,13.0,DRIVEALONEFREE
113577.0,8289,3902,14197.0,True,escort,21913,16468,17.0,SHARED3FREE
113581.0,8289,3902,14197.0,False,Home,16468,21913,18.0,SHARED3FREE
113593.0,13397,6984,14199.0,True,escort,21996,16468,16.0,SHARED3FREE
113597.0,13397,6984,14199.0,False,Home,16468,21996,17.0,SHARED3FREE
113601.0,8290,4853,14200.0,True,work,62313,56609,6.0,DRIVEALONEFREE
113605.0,8290,4853,14200.0,False,Home,56609,62313,14.0,DRIVEALONEFREE
113609.0,8290,4853,14201.0,True,othdiscr,56612,56609,15.0,WALK
113610.0,8290,4853,14201.0,True,shopping,57782,56612,16.0,WALK
113613.0,8290,4853,14201.0,False,Home,56609,57782,16.0,WALK
113617.0,13398,6417,14202.0,True,work,17963,5146,6.0,WALK_LOC
113621.0,13398,6417,14202.0,False,eatout,20795,17963,11.0,SHARED3FREE
113622.0,13398,6417,14202.0,False,social,14437,20795,14.0,WALK
113623.0,13398,6417,14202.0,False,Home,5146,14437,16.0,WALK_LOC
113625.0,13398,6417,14203.0,True,othdiscr,33323,5146,17.0,WALK
113629.0,13398,6417,14203.0,False,Home,5146,33323,19.0,WALK
113649.0,3239,2669,14206.0,True,othdiscr,4187,14449,19.0,DRIVEALONEFREE
113653.0,3239,2669,14206.0,False,Home,14449,4187,20.0,DRIVEALONEFREE
113705.0,13399,7774,14213.0,True,othmaint,32125,28140,18.0,SHARED3FREE
113709.0,13399,7774,14213.0,False,Home,28140,32125,19.0,SHARED3FREE
113713.0,3242,1625,14214.0,True,othmaint,29767,28140,9.0,SHARED3FREE
113714.0,3242,1625,14214.0,True,social,26223,29767,10.0,SHARED3FREE
113717.0,3242,1625,14214.0,False,Home,28140,26223,11.0,SHARED3FREE
113721.0,3242,1625,14215.0,True,othdiscr,1839,28140,16.0,WALK
113725.0,3242,1625,14215.0,False,Home,28140,1839,16.0,WALK
113729.0,8293,4648,14216.0,True,othdiscr,15778,28140,10.0,SHARED3FREE
113733.0,8293,4648,14216.0,False,Home,28140,15778,10.0,SHARED3FREE
113737.0,13400,7774,14217.0,True,othdiscr,15778,28140,10.0,SHARED3FREE
113741.0,13400,7774,14217.0,False,shopping,2065,15778,11.0,SHARED3FREE
113742.0,13400,7774,14217.0,False,othdiscr,34155,2065,12.0,SHARED3FREE
113743.0,13400,7774,14217.0,False,Home,28140,34155,13.0,SHARED3FREE
113745.0,13400,7774,14218.0,True,othmaint,32125,28140,18.0,SHARED3FREE
113749.0,13400,7774,14218.0,False,Home,28140,32125,18.0,SHARED3FREE
113793.0,3244,1625,14224.0,True,othmaint,29767,28140,9.0,SHARED3FREE
113794.0,3244,1625,14224.0,True,social,26223,29767,10.0,SHARED3FREE
113797.0,3244,1625,14224.0,False,Home,28140,26223,11.0,SHARED3FREE
113801.0,3244,1625,14225.0,True,othdiscr,1839,28140,16.0,WALK
113805.0,3244,1625,14225.0,False,Home,28140,1839,16.0,WALK
113809.0,8295,4648,14226.0,True,othdiscr,15778,28140,10.0,SHARED3FREE
113813.0,8295,4648,14226.0,False,Home,28140,15778,10.0,SHARED3FREE
113817.0,13402,7774,14227.0,True,othdiscr,15778,28140,10.0,SHARED3FREE
113821.0,13402,7774,14227.0,False,shopping,2065,15778,11.0,SHARED3FREE
113822.0,13402,7774,14227.0,False,othdiscr,34155,2065,12.0,SHARED3FREE
113823.0,13402,7774,14227.0,False,Home,28140,34155,13.0,SHARED3FREE
113825.0,13402,7774,14228.0,True,othmaint,32125,28140,18.0,SHARED3FREE
113829.0,13402,7774,14228.0,False,Home,28140,32125,19.0,SHARED3FREE
113881.0,3247,1263,14235.0,True,othdiscr,12599,10540,17.0,WALK
113885.0,3247,1263,14235.0,False,Home,10540,12599,20.0,WALK
113905.0,3248,1398,14238.0,True,work,26871,11082,5.0,SHARED3FREE
113909.0,3248,1398,14238.0,False,Home,11082,26871,17.0,WALK_COM
113913.0,8298,4415,14239.0,True,work,21770,11082,5.0,WALK_COM
113914.0,8298,4415,14239.0,True,work,26871,21770,6.0,SHARED3FREE
113917.0,8298,4415,14239.0,False,Home,11082,26871,16.0,WALK_COM
113921.0,13406,7526,14240.0,True,work,26871,11082,5.0,WALK_COM
113925.0,13406,7526,14240.0,False,Home,11082,26871,16.0,WALK_COM
113945.0,13407,7526,14243.0,True,othmaint,11618,11082,9.0,WALK
113949.0,13407,7526,14243.0,False,shopping,22442,11618,9.0,WALK
113950.0,13407,7526,14243.0,False,Home,11082,22442,9.0,WALK
113953.0,8300,3615,14244.0,True,othdiscr,36553,36918,11.0,WALK
113957.0,8300,3615,14244.0,False,Home,36918,36553,11.0,WALK
113961.0,8301,3615,14245.0,True,work,3367,36918,5.0,WALK_FRY
113965.0,8301,3615,14245.0,False,Home,36918,3367,17.0,WALK_FRY
113969.0,3250,2311,14246.0,True,work,19896,21014,11.0,SHARED2FREE
113973.0,3250,2311,14246.0,False,othmaint,21800,19896,17.0,SHARED2FREE
113974.0,3250,2311,14246.0,False,eatout,33301,21800,19.0,SHARED2FREE
113975.0,3250,2311,14246.0,False,eatout,20629,33301,19.0,SHARED2FREE
113976.0,3250,2311,14246.0,False,Home,21014,20629,21.0,SHARED2FREE
113977.0,3251,2311,14247.0,True,escort,29656,21014,11.0,SHARED2FREE
113981.0,3251,2311,14247.0,False,Home,21014,29656,12.0,DRIVEALONEFREE
113985.0,3251,2311,14248.0,True,escort,29656,21014,17.0,DRIVEALONEFREE
113986.0,3251,2311,14248.0,True,othmaint,21800,29656,17.0,SHARED2FREE
113987.0,3251,2311,14248.0,True,eatout,33301,21800,19.0,SHARED2FREE
113988.0,3251,2311,14248.0,True,eatout,20629,33301,19.0,SHARED2FREE
113989.0,3251,2311,14248.0,False,Home,21014,20629,21.0,SHARED2FREE
113993.0,13408,7962,14249.0,True,escort,10179,6394,6.0,SHARED2FREE
113997.0,13408,7962,14249.0,False,Home,6394,10179,7.0,DRIVEALONEFREE
114001.0,13408,7962,14250.0,True,escort,25080,6394,8.0,SHARED2FREE
114005.0,13408,7962,14250.0,False,Home,6394,25080,9.0,DRIVEALONEFREE
114009.0,13408,7962,14251.0,True,work,7637,6394,9.0,DRIVEALONEFREE
114013.0,13408,7962,14251.0,False,Home,6394,7637,10.0,DRIVEALONEFREE
114025.0,13408,7962,14253.0,True,escort,25080,6394,13.0,DRIVEALONEFREE
114029.0,13408,7962,14253.0,False,Home,6394,25080,13.0,SHARED2FREE
114033.0,13408,7962,14254.0,True,escort,10179,6394,14.0,DRIVEALONEFREE
114037.0,13408,7962,14254.0,False,Home,6394,10179,14.0,SHARED2FREE
114041.0,13408,7962,14255.0,True,work,5413,6394,18.0,SHARED2FREE
114042.0,13408,7962,14255.0,True,shopping,21467,5413,18.0,SHARED2FREE
114045.0,13408,7962,14255.0,False,Home,6394,21467,20.0,SHARED2FREE
114049.0,13409,7962,14256.0,True,work,5413,6394,18.0,SHARED2FREE
114050.0,13409,7962,14256.0,True,shopping,21467,5413,18.0,SHARED2FREE
114053.0,13409,7962,14256.0,False,Home,6394,21467,20.0,SHARED2FREE
114057.0,13410,7962,14257.0,True,school,25080,6394,8.0,SHARED2FREE
114061.0,13410,7962,14257.0,False,Home,6394,25080,13.0,SHARED2FREE
114065.0,13411,7962,14258.0,True,school,10179,6394,6.0,SHARED2FREE
114069.0,13411,7962,14258.0,False,Home,6394,10179,14.0,SHARED2FREE
114073.0,3254,2574,14259.0,True,work,61147,59369,9.0,WALK_LOC
114077.0,3254,2574,14259.0,False,Home,59369,61147,18.0,WALK_LOC
114081.0,8302,5538,14260.0,True,shopping,19540,15702,9.0,WALK
114085.0,8302,5538,14260.0,False,Home,15702,19540,9.0,WALK
114089.0,8302,5538,14261.0,True,work,2233,15702,13.0,BIKE
114093.0,8302,5538,14261.0,False,Home,15702,2233,16.0,BIKE
114097.0,8303,5538,14262.0,True,work,3389,15702,6.0,WALK
114101.0,8303,5538,14262.0,False,Home,15702,3389,15.0,WALK
114161.0,8305,3149,14270.0,True,shopping,498,15433,16.0,WALK
114165.0,8305,3149,14270.0,False,Home,15433,498,17.0,WALK
114169.0,3257,1930,14271.0,True,work,17554,4369,15.0,DRIVEALONEFREE
114173.0,3257,1930,14271.0,False,Home,4369,17554,21.0,DRIVEALONEFREE
114177.0,3258,1180,14272.0,True,work,20798,4369,8.0,WALK_LOC
114181.0,3258,1180,14272.0,False,social,21933,20798,17.0,WALK_LOC
114182.0,3258,1180,14272.0,False,Home,4369,21933,23.0,TNC
114185.0,8306,4185,14273.0,True,work,20798,4369,7.0,WALK_LOC
114189.0,8306,4185,14273.0,False,othdiscr,12265,20798,17.0,WALK_LOC
114190.0,8306,4185,14273.0,False,Home,4369,12265,22.0,SHARED2FREE
114193.0,13412,7290,14274.0,True,work,20798,4369,8.0,WALK_LOC
114197.0,13412,7290,14274.0,False,othdiscr,14179,20798,14.0,WALK_LOC
114198.0,13412,7290,14274.0,False,Home,4369,14179,19.0,WALK_LOC
114201.0,3259,2333,14275.0,True,work,30977,23517,8.0,TNC
114205.0,3259,2333,14275.0,False,shopping,33327,30977,17.0,WALK_LOC
114206.0,3259,2333,14275.0,False,Home,23517,33327,18.0,WALK
114209.0,8307,5412,14276.0,True,work,30977,23517,12.0,WALK
114213.0,8307,5412,14276.0,False,eatout,21466,30977,16.0,WALK_LOC
114214.0,8307,5412,14276.0,False,Home,23517,21466,17.0,WALK
114217.0,13413,8508,14277.0,True,work,30977,23517,8.0,TNC
114221.0,13413,8508,14277.0,False,shopping,21462,30977,17.0,WALK_LOC
114222.0,13413,8508,14277.0,False,Home,23517,21462,18.0,WALK
114225.0,3260,635,14278.0,True,work,46226,53720,8.0,DRIVEALONEFREE
114229.0,3260,635,14278.0,False,Home,53720,46226,17.0,DRIVEALONEFREE
114233.0,8308,4006,14279.0,True,work,33090,21005,8.0,WALK
114237.0,8308,4006,14279.0,False,Home,21005,33090,12.0,WALK
114241.0,8308,4006,14280.0,True,escort,30987,21005,12.0,WALK
114242.0,8308,4006,14280.0,True,work,33090,30987,12.0,WALK
114245.0,8308,4006,14280.0,False,eatout,22438,33090,16.0,WALK
114246.0,8308,4006,14280.0,False,Home,21005,22438,17.0,WALK
114249.0,8308,4006,14281.0,True,othdiscr,3414,21005,19.0,SHARED2FREE
114253.0,8308,4006,14281.0,False,Home,21005,3414,21.0,SHARED2FREE
114257.0,8309,4006,14282.0,True,work,18756,21005,5.0,Other
114261.0,8309,4006,14282.0,False,eatout,22438,18756,16.0,Other
114262.0,8309,4006,14282.0,False,Home,21005,22438,17.0,WALK
114265.0,8309,4006,14283.0,True,othdiscr,3414,21005,19.0,SHARED2FREE
114269.0,8309,4006,14283.0,False,Home,21005,3414,21.0,SHARED2FREE
114273.0,3261,870,14284.0,True,work,9530,16188,8.0,SHARED2FREE
114277.0,3261,870,14284.0,False,Home,16188,9530,18.0,DRIVEALONEFREE
114281.0,3261,870,14285.0,True,othdiscr,25900,16188,19.0,DRIVEALONEFREE
114285.0,3261,870,14285.0,False,Home,16188,25900,22.0,DRIVEALONEFREE
114289.0,8310,3878,14286.0,True,eatout,28304,16188,7.0,DRIVEALONEFREE
114290.0,8310,3878,14286.0,True,work,9530,28304,8.0,DRIVEALONEFREE
114293.0,8310,3878,14286.0,False,othdiscr,25899,9530,17.0,DRIVEALONEFREE
114294.0,8310,3878,14286.0,False,Home,16188,25899,20.0,DRIVEALONEFREE
114313.0,3262,1333,14289.0,True,social,23879,21386,11.0,DRIVEALONEFREE
114314.0,3262,1333,14289.0,True,othmaint,20205,23879,12.0,DRIVEALONEFREE
114317.0,3262,1333,14289.0,False,shopping,2808,20205,14.0,DRIVEALONEFREE
114318.0,3262,1333,14289.0,False,Home,21386,2808,15.0,DRIVEALONEFREE
114321.0,3262,1333,14290.0,True,escort,32707,21386,18.0,SHARED3FREE
114325.0,3262,1333,14290.0,False,Home,21386,32707,20.0,SHARED3FREE
114329.0,8311,4343,14291.0,True,escort,18770,21386,8.0,SHARED3FREE
114333.0,8311,4343,14291.0,False,Home,21386,18770,8.0,SHARED3FREE
114337.0,13415,7458,14292.0,True,escort,18770,21386,8.0,SHARED3FREE
114341.0,13415,7458,14292.0,False,Home,21386,18770,8.0,SHARED3FREE
114345.0,13415,7458,14293.0,True,othmaint,29769,21386,10.0,DRIVEALONEFREE
114346.0,13415,7458,14293.0,True,othmaint,57439,29769,11.0,DRIVEALONEFREE
114349.0,13415,7458,14293.0,False,othmaint,26814,57439,13.0,DRIVEALONEFREE
114350.0,13415,7458,14293.0,False,escort,18770,26814,13.0,DRIVEALONEFREE
114351.0,13415,7458,14293.0,False,Home,21386,18770,14.0,SHARED3FREE
114353.0,13415,7458,14294.0,True,othdiscr,33496,21386,16.0,WALK
114357.0,13415,7458,14294.0,False,Home,21386,33496,17.0,WALK
114361.0,13415,7458,14295.0,True,othdiscr,27657,21386,20.0,DRIVEALONEFREE
114365.0,13415,7458,14295.0,False,Home,21386,27657,21.0,DRIVEALONEFREE
114369.0,8312,4343,14296.0,True,work,1759,21386,4.0,DRIVEALONEFREE
114373.0,8312,4343,14296.0,False,escort,18770,1759,13.0,SHARED3FREE
114374.0,8312,4343,14296.0,False,Home,21386,18770,13.0,SHARED3FREE
114377.0,13416,7458,14297.0,True,work,1759,21386,4.0,DRIVEALONEFREE
114381.0,13416,7458,14297.0,False,escort,18770,1759,15.0,DRIVEALONEFREE
114382.0,13416,7458,14297.0,False,Home,21386,18770,15.0,SHARED3FREE
114385.0,13417,7458,14298.0,True,school,18770,21386,8.0,Auto
114389.0,13417,7458,14298.0,False,Home,21386,18770,14.0,SHARED3FREE
114393.0,8313,4343,14299.0,True,escort,18770,21386,8.0,SHARED3FREE
114397.0,8313,4343,14299.0,False,Home,21386,18770,8.0,SHARED3FREE
114401.0,8313,4343,14300.0,True,othmaint,1759,21386,11.0,SHARED3FREE
114405.0,8313,4343,14300.0,False,escort,18770,1759,13.0,SHARED3FREE
114406.0,8313,4343,14300.0,False,Home,21386,18770,13.0,SHARED3FREE
114409.0,13418,7458,14301.0,True,escort,18770,21386,8.0,SHARED3FREE
114413.0,13418,7458,14301.0,False,Home,21386,18770,8.0,SHARED3FREE
114417.0,13418,7458,14302.0,True,school,18770,21386,12.0,SHARED3FREE
114421.0,13418,7458,14302.0,False,Home,21386,18770,15.0,SHARED3FREE
114425.0,13419,7387,14303.0,True,work,21003,10540,9.0,WALK
114429.0,13419,7387,14303.0,False,Home,10540,21003,18.0,WALK
114433.0,13420,7901,14304.0,True,work,9033,11085,10.0,WALK
114437.0,13420,7901,14304.0,False,Home,11085,9033,16.0,WALK
114441.0,13420,7901,14305.0,True,eatout,8455,11085,19.0,WALK
114445.0,13420,7901,14305.0,False,Home,11085,8455,19.0,WALK
114465.0,3267,2581,14308.0,True,work,7401,25608,8.0,DRIVEALONEFREE
114469.0,3267,2581,14308.0,False,Home,25608,7401,16.0,DRIVEALONEFREE
114473.0,8315,5683,14309.0,True,work,7401,25608,7.0,DRIVEALONEFREE
114477.0,8315,5683,14309.0,False,Home,25608,7401,9.0,DRIVEALONEFREE
114481.0,8315,5683,14310.0,True,social,16688,25608,21.0,DRIVEALONEFREE
114485.0,8315,5683,14310.0,False,Home,25608,16688,23.0,DRIVEALONEFREE
114489.0,13422,8784,14311.0,True,work,7401,25608,7.0,DRIVEALONEFREE
114493.0,13422,8784,14311.0,False,work,18377,7401,14.0,DRIVEALONEFREE
114494.0,13422,8784,14311.0,False,social,13658,18377,15.0,DRIVEALONEFREE
114495.0,13422,8784,14311.0,False,Home,25608,13658,16.0,DRIVEALONEFREE
114497.0,13422,8784,14312.0,True,shopping,21336,25608,18.0,DRIVEALONEFREE
114498.0,13422,8784,14312.0,True,othdiscr,22178,21336,18.0,DRIVEALONEFREE
114501.0,13422,8784,14312.0,False,Home,25608,22178,20.0,DRIVEALONEFREE
114505.0,3268,2181,14313.0,True,work,21190,3871,8.0,BIKE
114509.0,3268,2181,14313.0,False,Home,3871,21190,18.0,BIKE
114513.0,3269,1220,14314.0,True,work,17822,29355,7.0,DRIVEALONEFREE
114517.0,3269,1220,14314.0,False,Home,29355,17822,16.0,DRIVEALONEFREE
114521.0,8316,4231,14315.0,True,work,17822,29355,7.0,DRIVEALONEFREE
114525.0,8316,4231,14315.0,False,Home,29355,17822,16.0,DRIVEALONEFREE
114529.0,13423,7338,14316.0,True,work,17822,29355,7.0,DRIVEALONEFREE
114533.0,13423,7338,14316.0,False,Home,29355,17822,18.0,DRIVEALONEFREE
114545.0,8317,4231,14318.0,True,work,16733,29355,8.0,WALK_LOC
114546.0,8317,4231,14318.0,True,eatout,11612,7217,11.0,WALK
114547.0,8317,4231,14318.0,True,work,7217,21006,12.0,WALK
114549.0,8317,4231,14318.0,False,Home,29355,7217,15.0,WALK_LOC
114561.0,13424,7338,14320.0,True,eatout,13658,29355,17.0,WALK
114565.0,13424,7338,14320.0,False,eatout,21151,13658,18.0,WALK
114566.0,13424,7338,14320.0,False,eatout,13658,21151,18.0,WALK
114567.0,13424,7338,14320.0,False,Home,29355,13658,19.0,WALK
114569.0,3271,323,14321.0,True,work,28338,25924,8.0,DRIVEALONEFREE
114573.0,3271,323,14321.0,False,eatout,21000,28338,15.0,WALK
114574.0,3271,323,14321.0,False,eatout,22437,21000,16.0,WALK
114575.0,3271,323,14321.0,False,Home,25924,22437,18.0,DRIVEALONEFREE
114577.0,3271,323,14322.0,True,social,19375,25924,19.0,DRIVEALONEFREE
114581.0,3271,323,14322.0,False,Home,25924,19375,20.0,DRIVEALONEFREE
114585.0,8318,3295,14323.0,True,othdiscr,23782,25924,5.0,DRIVEALONEFREE
114589.0,8318,3295,14323.0,False,othmaint,8801,23782,6.0,DRIVEALONEFREE
114590.0,8318,3295,14323.0,False,Home,25924,8801,7.0,DRIVEALONEFREE
114593.0,8318,3295,14324.0,True,work,28338,25924,8.0,DRIVEALONEFREE
114597.0,8318,3295,14324.0,False,Home,25924,28338,12.0,DRIVEALONEFREE
114601.0,3272,2372,14325.0,True,eatout,20797,12849,9.0,DRIVEALONEFREE
114602.0,3272,2372,14325.0,True,work,33098,20797,10.0,WALK
114605.0,3272,2372,14325.0,False,Home,12849,33098,18.0,DRIVEALONEFREE
114609.0,3272,2372,14326.0,True,othmaint,12406,12849,20.0,DRIVEALONEFREE
114613.0,3272,2372,14326.0,False,Home,12849,12406,21.0,DRIVEALONEFREE
114617.0,13426,8291,14327.0,True,work,4158,17048,9.0,WALK_LOC
114621.0,13426,8291,14327.0,False,Home,17048,4158,15.0,WALK_LOC
114625.0,13427,6952,14328.0,True,escort,26058,16254,5.0,SHARED2FREE
114626.0,13427,6952,14328.0,True,work,28502,26058,5.0,DRIVEALONEFREE
114629.0,13427,6952,14328.0,False,escort,26058,28502,17.0,DRIVEALONEFREE
114630.0,13427,6952,14328.0,False,Home,16254,26058,17.0,SHARED2FREE
114633.0,13428,6952,14329.0,True,work,38711,16254,5.0,SHARED3FREE
114637.0,13428,6952,14329.0,False,Home,16254,38711,16.0,SHARED3FREE
114641.0,3275,1872,14330.0,True,work,4160,18338,6.0,DRIVEALONEFREE
114645.0,3275,1872,14330.0,False,Home,18338,4160,16.0,DRIVEALONEFREE
